Open,High,Low,Close,Adj Close,Volume,SP_open,SP_high,SP_low,SP_close,SP_Ajclose,SP_volume,DJ_open,DJ_high,DJ_low,DJ_close,DJ_Ajclose,DJ_volume,EG_open,EG_high,EG_low,EG_close,EG_Ajclose,EG_volume,EU_Price,EU_open,EU_high,EU_low,EU_Trend,OF_Price,OF_Open,OF_High,OF_Low,OF_Volume,OF_Trend,OS_Price,OS_Open,OS_High,OS_Low,OS_Trend,SF_Price,SF_Open,SF_High,SF_Low,SF_Volume,SF_Trend,USB_Price,USB_Open,USB_High,USB_Low,USB_Trend,PLT_Price,PLT_Open,PLT_High,PLT_Low,PLT_Trend,PLD_Price,PLD_Open,PLD_High,PLD_Low,PLD_Trend,RHO_PRICE,USDI_Price,USDI_Open,USDI_High,USDI_Low,USDI_Volume,USDI_Trend,GDX_Open,GDX_High,GDX_Low,GDX_Close,GDX_Adj Close,GDX_Volume,USO_Open,USO_High,USO_Low,USO_Close,USO_Adj Close,USO_Volume,Date
154.92138065991853,156.3853366813921,155.9105851189871,152.86842083171928,154.9897086180356,15164006.063413985,122.49865894163871,123.01170338758274,119.53422670621585,121.33244092664688,108.00699737965536,219621176.25973934,11849.720536347633,12084.429093681088,11817.846504092118,11705.69567149376,11815.472905116323,108320156.6622742,74.33269187023278,72.80646427027958,77.10147302430906,75.39701430583344,56.50372573444541,1288397.624543421,1.3013429158962657,1.3035185279968353,1.3110587280379975,1.3010505551247227,0.3942909401377761,105.37760246430976,106.26755468946526,104.5465988843575,101.76882764000347,102613.85590142616,0.8458542365743845,93.95110570776687,94.20799205141859,96.8707779161607,96.42132418630179,0.6511807363575272,53312.03032153136,53831.88961617488,54447.488239650156,52587.94410835246,68898.56466450055,0.16649175778592687,1.8532724868322739,1.932194293377333,1.900790871021535,1.8514051360876345,0.6124240388176461,1431.0357183988876,1424.9689704549326,1432.2134788324115,1389.7604577109905,0.43317411447831117,631.52245093925,626.6953085614696,647.2364072149653,614.1599450761257,-0.6306306145004589,1402.0099223552588,80.29063236913683,80.90998114055726,80.72145302127025,79.87229088009877,16650.35481611933,0.6695194634279391,53.08265821363358,53.27211265429779,51.39166328227688,52.10390116910414,48.23049598406331,17079630.64706835,35.81232675526,36.44092667692393,35.99952202530538,36.93550006067738,37.40250071749882,10998265.446475934,2011-12-21
155.92139538709543,156.09200573277835,157.00156241658271,155.29971448704785,156.0094583345929,14839919.12773152,121.5365492783366,122.68176517395563,121.25518305561341,121.40006979281519,107.8251804238595,213270368.90550196,11886.102474324849,12081.809999360124,11802.24208039455,12060.908554154556,11803.680821753083,217082339.06523392,68.37013395959119,72.20103961285356,70.44069346458065,73.50738335160993,71.62714328194895,233221.63994080073,1.3079477502087884,1.3015807614828427,1.3141819829968713,1.303246959907555,0.7116820623494617,105.13862562383494,104.8273166138623,107.90069082408141,107.46540641699671,80507.95091498712,1.3070089746923996,95.10786458373256,93.10668682788508,93.74626655869993,92.82057943034808,0.882158524136578,52937.469650304556,53360.77770471417,54023.334264285295,52664.94894974631,81836.81395927984,1.5773151976135864,1.8426659959949028,1.8893431884596203,1.800505098472326,1.9055082779370887,-0.6543553077199548,1423.419578028633,1412.5396991698249,1436.5694859943226,1396.6425348659354,0.295973841495916,632.390248718895,625.7419285855057,636.3816915656174,613.9589344166812,0.7774278184908229,1419.174855200923,80.3554488738099,80.30541146813235,80.3400789915903,80.27044676428862,5664.322713303416,0.5701113255521606,53.001058573690464,53.28380840730459,51.29986623105235,53.47849373093663,49.747542824124686,10775041.620445848,37.817592870151515,36.58570435695714,35.26045913680854,36.09026147298911,38.18544825687587,9195491.7277087,2011-12-19
156.876811749122,155.67669985172708,153.02420450400464,157.9828997115468,157.78129920022369,15379626.102109877,124.05841280443838,124.04938886836663,120.53919255152051,123.20318767353079,105.78496288615622,218042049.43679404,12031.383197079207,12048.970393015075,11800.757549821781,11897.21356185769,11839.204194329737,124365924.56051114,61.848974010651574,70.40007710961771,73.01455510850185,73.37259348022555,67.24675430776671,1783713.0188301164,1.309466314881863,1.3010245834430263,1.3170740706641855,1.2973544233935874,-0.37978963806178173,105.04046979748263,105.50726812115641,106.5700302699799,103.10882046842119,135827.9182664578,0.42324143559748906,93.31105312717565,93.59583829332034,99.9152996696063,95.05250901467926,0.6282494831363069,53125.25063769562,53719.34640019527,53740.497748149355,52234.13243349286,69452.562471345,-0.04771887330527443,1.934155727017065,1.92929891512167,1.9157087904862387,1.8276592429886729,-0.10758740502665892,1402.3610838826169,1423.8482388919574,1420.3524498386862,1388.1590863463553,0.5459530321802154,608.1648784240436,624.4017245355568,622.885028069546,621.9727591421458,1.1432587245181944,1404.8192606996793,80.25892799499164,80.4711536639599,80.86033782209554,79.87811814668157,12014.168904764601,-0.6437591740332345,53.699572461671664,53.22996344000534,52.537063710275085,52.76322754633295,49.133958924851335,11600356.18549213,37.75129979915117,36.43057279986431,36.285836451142444,35.95053762755711,36.362616532948266,6583071.619511432,2011-12-20
155.5458907570517,156.25650896094922,152.28838856730874,154.14917415854262,156.13786682684963,11743560.565415319,122.66166049486493,124.15280268619614,121.38812768459488,121.501574019166,105.10296552901758,182820900.76753464,11859.894029701742,12059.762016994004,11995.170631692656,12021.269594955262,11986.767444272033,224258781.88265297,68.59384266679001,71.61140526365104,68.81737348132103,69.46448272265958,68.40992655525578,343425.33457195055,1.302333165126484,1.2960500550979883,1.3131271108989597,1.2988793786456938,0.592293217021916,103.70220685335396,104.03267256902697,105.2704855112967,106.6340702773093,140976.4046591094,1.0005597464885014,93.90507140679395,94.01530289708435,95.65820899131766,90.7070914849448,1.5103000160922557,53338.216961489015,54203.24255230583,54521.2454184304,53337.81563234219,57860.02335683768,-0.4929853398293102,1.887794017801157,1.9816321667598877,1.8839009493008658,1.8501307514466279,0.28617544516710647,1430.971303978381,1417.4355710539967,1414.267112098524,1382.6017461932674,0.8485354261135906,630.8868581383358,621.7986713207044,613.5218159322113,613.8070629019763,0.5951177874678403,1380.5619411654404,80.31961733315937,80.5142790166842,80.27837251933565,80.18247241042769,21416.807693288112,0.4203571139280955,52.51171193808794,52.15912365952598,51.926453999348574,52.614438814840376,48.79795187334209,16680045.151395703,36.137808667996836,37.38383531992452,36.52541703764202,37.849724213132,34.35340718171755,9740814.222313756,2011-12-16
155.97799822201335,156.13607054821188,151.18212162846592,154.00433582919896,154.8653043240493,11267218.74510994,123.89202000028634,122.55823290491809,121.89744371877721,122.02238965790984,106.81404681539921,187623594.97045526,11798.086531574412,11919.157350970781,11980.11828684408,11910.804215213224,11892.101690085436,168630752.02970347,74.47078493258117,68.17474642700958,67.90736074437456,71.84219417234758,68.2985107430195,3710680.4165294403,1.306733634596131,1.3079397778722717,1.317373865662571,1.2992701673976939,0.5921951422167556,105.72565646458865,104.96359173485195,105.95912100130563,104.34229989728709,10307.735018426854,0.40825035806200655,94.12432080458007,92.8456347793514,96.33889898990161,93.527690527518,0.4158968356561967,53314.34438786163,52883.49377973658,53714.14206862262,52354.37499373212,135854.11642949382,1.7592801387232115,1.8967877278511076,1.9262881131817338,1.902026774762033,1.970064905200834,0.6720180729450156,1423.8425920609207,1419.1366502708643,1421.3089840816915,1421.3126783440423,0.6376412692720539,612.3935128419087,617.0105990017839,625.4231079667621,632.8219001079598,0.37137032259578573,1423.5006926345304,80.30038824909545,80.3709318154364,80.06594607638252,79.79406726352305,20410.87431417934,0.5874160244279633,52.80497517818936,52.56204852518646,52.06122268060688,51.914326050720966,49.06589139126581,19618444.67222955,37.40609016247722,37.55241839761794,37.02395966131501,36.32700595588116,35.8607246875085,10701622.59937103,2011-12-16
155.08121906454582,154.38555687962412,153.8994140215353,154.17586877577506,154.0489507810426,15766944.616464153,123.56673173865248,123.34298229734225,119.1103264167501,120.90594314368516,106.38969295190087,205867247.5947138,11878.608740640493,11963.597617409501,11769.151020553807,11886.698851133731,12116.42781682828,290473287.2372681,67.90416951694607,77.04813045395379,74.3453526582448,72.59635792021012,70.49082599479621,1161632.0868898665,1.2989978725165598,1.3056256402976842,1.312470605972619,1.3019804584014796,1.138198191063949,105.2051341012494,105.16218880441359,106.06438837182837,102.67685472991818,129555.39679940681,0.7370531690541113,92.60309387825723,96.20497565801264,98.51197125994835,94.36137040967861,0.9676586659545828,53422.48753969917,53523.93461143013,53571.270007173545,52579.33899678781,94055.53365161993,-0.03183791155410199,1.8445278540638645,1.8320824375055063,1.9391168818753657,1.9172221230712485,0.8645373319401419,1428.8996152882173,1426.5717105015754,1414.6604273121375,1414.25843816496,0.6997167273842503,612.8740830340269,621.1470430874614,625.1155344667901,615.0126776530892,0.283436537784777,1417.7119433316136,80.24707553928964,80.6708644928933,80.8047541562274,79.90055254319226,27873.530219299057,-0.06376473965311315,52.706703956600414,53.00386619468404,51.15542082522309,50.68955637917396,48.985175381337214,13547688.430079158,36.70358146294591,36.60409150712712,34.59998167167998,37.71724291782522,35.19669775496584,6207466.83455898,2011-12-21
156.85098316920394,156.5186709044059,155.7476965064403,154.8871528254482,154.4816130564084,16501674.133202417,122.90232317955835,123.16669780657409,119.9432136023177,122.43509881625535,107.42436126176392,198680736.93156314,11960.963791973743,12007.123682771158,11784.934388089738,11943.529202073374,11946.002454954874,188132484.70593765,73.2106268158228,73.92296297166996,71.94286766542383,71.05058736701567,66.5181820726236,1684019.449106245,1.3030822855298438,1.3020292551820916,1.3164185286542662,1.3002370671095684,0.5253045083687347,103.46919996431389,102.70636959963738,105.91821346186391,104.5159523711036,159323.6401055027,0.41543167969771155,97.6318194870649,91.48725450302153,96.20876201372535,96.37339700474412,0.8664753775376776,53560.58459876254,54489.991258172195,53988.601717969,52624.212170108556,72321.24259123602,0.8364833082926817,1.8895854368598477,1.7844787764008434,1.8944750200984655,1.95978013371345,0.0015762677363079691,1422.839195503434,1432.9858644414767,1434.730854557304,1418.8107788793377,0.8500289986968449,612.2820635258929,634.5459605762285,619.2696172810734,626.9892338569906,0.9623394663605296,1386.8296471249073,80.23801576348268,79.88511200978026,80.35875156145448,79.68720094873228,4291.233086178202,-0.3756152899804829,52.8846830005271,53.24093093281583,52.81729158989979,53.10378669456504,49.75720631166987,7716378.8463103995,37.090540330676134,36.53056523349004,35.863128555586165,37.901030145361496,36.895297596033835,9653089.480778897,2011-12-16
156.13671753521524,156.42029629553,154.60254503902215,156.65154674866758,158.97449625202196,11067435.570064893,122.0516004795251,123.29597021531791,120.07697976408122,122.77294850914005,105.98682484545638,203338970.2318098,11984.29541562318,11902.204851289556,11805.367888222265,11956.95895779997,11984.010327599392,106803226.69721097,72.28842738122545,70.68161633767235,67.60303430904615,62.70270923553093,60.81120286225825,1411136.8089111014,1.3060543629346903,1.3045514175522208,1.3138114767543194,1.2953415001997768,0.7936739168306212,106.88681658626633,103.96477547689301,106.1036292798483,104.41902976113745,117387.16416839436,0.9704441110592692,96.84858593996421,97.97351127748969,98.99305114742542,95.07848091728756,1.0350311996448802,53431.84936443815,53003.24785333795,53847.871389246895,52262.82019921262,136396.13578072467,0.184116014071071,1.8734430863626932,2.011019073132319,1.768292160722397,1.9250523161292463,0.5779656990677752,1412.7787309097002,1423.681410460759,1436.554415467638,1412.9918229407438,1.0661194530886697,618.7009449023683,624.7868486337413,622.5350499005192,618.9913630891473,0.8782263952465655,1383.8229521835738,80.23250010381483,79.87195974819899,80.45901635262753,79.59176398854758,20349.658292769516,-0.38807450959196266,52.74486787643325,53.169303892524304,50.90047121392877,52.5274195973041,49.51963071373996,17921569.259008024,36.68408546192313,38.053214472695835,36.68941158207919,37.22863067206664,35.65826263637461,10168478.819956405,2011-12-20
155.80493389320006,155.15944766077152,157.3542875704633,157.87153097626796,151.9606194507863,24966625.867355745,122.57768184877777,123.2791738163253,122.71644244790636,123.7527421280325,107.17682399492205,209848461.6243963,11836.647824948801,12016.883799743748,11800.347324009044,11815.087806133528,11950.63392498616,317417839.18229026,69.69909781580793,73.60456504023958,71.18148571793519,71.01241379414336,66.15333972423164,926487.1274168653,1.2997913458572008,1.2996881512659109,1.301985085085705,1.3020629214219277,0.40805697263168766,107.21692851583556,108.82994526583084,105.14765873229184,103.34240926001306,-3777.8693984757347,0.8361370042322427,99.04547605221434,93.82513230829993,96.9267787622493,93.36972750037548,0.8648605708397692,53332.42437647773,54249.14368293856,54179.370643142516,52252.60011398141,94790.28942352285,0.6503146632306682,1.7847430224624967,1.9775657416603662,1.9023610798745723,1.8141749706264692,0.09634866713531827,1425.2641853573052,1412.755880509896,1426.3706838112587,1407.7719391670364,0.2048686594602202,627.9165416393502,621.3501210474836,618.0599282891235,621.8805211553159,0.8976926224465074,1424.3093898759716,80.38478415180958,80.43124574218542,80.32779284144164,79.8416826871039,25200.569371958412,0.2446176425755183,52.86363002636644,53.08440794433807,51.66762457895156,52.14162563750442,48.95157867829238,16040982.168713203,37.20003434403782,37.3860609563384,36.152417274896834,36.613829851458235,37.367687805722554,9835355.834865926,2011-12-19
157.59683837340316,155.60440123297454,154.05564732837973,156.73223311616042,154.8312163826311,19881012.172449663,123.59024794169873,123.22057388536548,122.40853654415226,124.20345551774992,106.85732471391897,227100574.5882201,11819.978765261663,12057.288013719704,11709.18001855494,11863.266342027919,11996.931845436327,171138045.25180057,66.19922455301611,67.16215639596867,68.22912135540152,67.63168721368208,68.55256629408989,1152836.9586214712,1.3056553034775948,1.3051055651598307,1.316443680433187,1.2999847168244112,0.9091613527847218,110.6645521603201,105.67422164160237,104.27504464070496,102.83082381570716,108586.21198183815,0.6612317301524758,93.36257319749116,96.25100156149546,94.18346647866804,93.77222199060256,0.542898456352996,53586.56587665369,53418.716415544484,52781.747385359005,53089.026568520785,103651.09012960455,-0.14766125694387514,1.8371783302789861,1.8702560365346181,2.0143091187360342,1.8248391148471952,1.0776724651566703,1419.3020617469788,1427.6924481531923,1437.1749664510412,1415.0655213389075,1.0547945204115263,608.7632620618626,622.5629804039118,619.5093107556826,621.6809136675024,1.0645205029866311,1415.1258236570784,80.30466162543948,80.61113441296304,80.5176447414157,79.72853238262759,28761.009622985417,-0.06364948310806874,52.62221176577921,52.653641984303654,52.538269784488435,52.87894179487374,49.83728225666021,22588773.893963866,36.384028435797816,38.39093894886906,36.414628801988314,36.145526111722965,37.4858044189119,11296737.206145063,2011-12-20
155.75586781582493,157.64477920471657,152.5287946318083,151.10617415208412,153.90683082195244,13160806.226599947,123.28587314495563,124.06644920553963,122.09904652019519,120.84561406646151,106.40237086562509,238361850.71900785,11855.42468588876,12100.894976939253,11688.762128873894,11754.973717477886,11815.063030408226,231517284.40989646,71.68052029747398,74.72171251692791,68.42138328139654,72.09788394754729,67.62380089630445,772532.4811035853,1.306661156529214,1.3045054780758836,1.3093287953386736,1.2996056631399675,-0.3899959845568209,103.43463300197408,103.38241863544883,107.31511158256379,106.14173234281627,98619.24451194257,0.5280090893219933,95.78001946761293,95.4026629360373,94.45193741406729,95.50855647985111,1.0219685107768681,53428.32101843913,53515.66337272798,53937.183188500065,52414.92845427281,72103.89912956409,0.21365688842791017,1.9420263182031492,1.9002626260089592,1.836210307928531,1.8327863307143704,-0.8062014241928271,1420.029936741224,1405.7888061538583,1437.4362552534644,1391.9444777669573,0.3095731017687394,624.2982731566595,616.9859799205102,633.9709843103075,618.971010563718,0.9640820540618028,1419.7327837691178,80.25763573737697,80.0695655435014,80.47715855256861,79.87645024529468,25419.019781786083,-0.0562167108684103,52.9130775610385,53.09800669635976,51.62571490712195,53.1217765533027,50.06487105763737,21538815.36828426,36.52870255257302,37.86907294387877,35.86865114447495,37.20013413236145,37.58168073317349,9604321.845794953,2011-12-16
